0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,720,1200,0,240,0,0,0,0,0,0,0,0,0
192,528,912,48,192,192,48,0,0,0,0,0,0,0
144,384,684,36,144,144,42,0,0,0,0,6,0,0
96,248,456,24,96,96,32,0,0,0,0,8,0,0
48,120,228,12,48,48,18,0,0,0,0,6,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,360,648,72,144,384,72,0,0,0,0,0,0,0
308,264,488,52,108,288,56,0,0,20,0,4,0,0
232,176,328,32,72,200,36,0,0,32,0,4,0,0
156,96,168,12,36,120,12,0,0,36,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,168,328,32,72,200,40,0,0,32,0,8,0,0
168,112,220,20,48,136,26,0,0,32,0,6,0,0
104,60,112,8,24,76,10,0,0,28,0,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,56,112,8,24,80,12,0,0,24,0,4,0,0
52,28,56,4,12,36,6,0,0,16,0,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
576,216,408,72,96,576,72,0,0,0,0,0,0,0
472,160,308,52,72,432,54,0,0,40,0,2,0,0
368,112,208,32,48,304,32,0,0,64,0,0,0,0
184,56,104,16,24,144,16,0,0,40,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
368,104,208,32,48,304,36,0,0,64,0,4,0,0
272,72,140,20,32,208,22,0,0,64,0,2,0,0
136,36,70,10,16,96,11,0,0,40,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,40,72,8,16,128,8,0,0,48,0,0,0,0
88,20,36,4,8,56,4,0,0,32,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,48,108,12,24,192,18,0,0,72,0,6,0,0
176,32,72,8,16,120,12,0,0,56,0,4,0,0
88,16,36,4,8,56,6,0,0,32,0,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,16,36,4,8,56,6,0,0,32,0,2,0,0
44,8,18,2,4,24,3,0,0,16,4,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
768,96,192,48,48,768,48,0,0,0,0,0,0,0
636,72,144,36,36,576,36,0,0,60,0,0,0,0
424,48,96,24,24,360,24,0,0,64,0,0,0,0
212,24,48,12,12,168,12,0,0,44,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,48,96,24,24,408,24,0,0,96,0,0,0,0
336,32,64,16,16,256,16,0,0,80,0,0,0,0
168,16,32,8,8,116,8,0,0,52,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,16,32,8,8,128,8,0,0,40,0,0,0,0
84,8,16,4,4,52,4,0,0,32,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
372,24,48,12,12,264,12,0,0,108,0,0,0,0
248,16,32,8,8,164,8,0,0,84,0,0,0,0
124,8,16,4,4,76,4,0,0,48,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,8,16,4,4,76,4,0,0,48,0,0,0,0
62,4,8,2,2,32,2,0,0,24,6,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,0,0,0,0,0,0,240,0,0,0,0,0,0
160,0,0,0,0,0,0,160,0,0,0,0,0,0
80,0,0,0,0,0,0,80,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,0,0,0,0,0,0,80,0,0,0,0,0,0
40,0,0,0,0,0,0,40,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
960,0,0,0,0,0,0,960,0,0,0,0,0,0
720,0,0,0,0,0,0,720,0,0,0,0,0,0
480,0,0,0,0,0,0,480,0,0,0,0,0,0
240,0,0,0,0,0,0,240,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
480,0,0,0,0,0,0,480,0,0,0,0,0,0
320,0,0,0,0,0,0,320,0,0,0,0,0,0
160,0,0,0,0,0,0,160,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,0,0,0,0,0,0,160,0,0,0,0,0,0
80,0,0,0,0,0,0,80,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,0,0,0,0,0,0,240,0,0,0,0,0,0
160,0,0,0,0,0,0,160,0,0,0,0,0,0
80,0,0,0,0,0,0,80,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,0,0,0,0,0,0,80,0,0,0,0,0,0
40,0,0,0,0,0,0,40,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3600,2880,0,0,0,0,0,0,0,0,0,0,0
0,2760,2520,0,0,0,0,0,120,0,0,0,0,0
0,2112,2040,48,24,0,0,0,96,0,0,0,0,0
0,1512,1536,84,36,0,0,0,72,0,0,0,0,0
0,960,1020,96,36,0,0,0,48,0,0,0,0,0
0,456,504,72,24,0,0,0,24,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2016,2112,0,0,0,0,0,192,0,0,0,0,0
24,1536,1698,42,18,24,12,0,150,0,0,0,0,0
48,1100,1268,68,28,48,20,0,108,0,0,0,0,0
72,708,834,66,30,72,24,0,66,0,0,0,0,0
96,360,408,24,24,96,24,0,24,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,1080,1272,72,36,48,24,0,108,0,0,0,0,0
56,772,948,80,38,56,28,0,78,0,0,0,0,0
64,496,624,66,34,64,28,0,48,0,0,0,0,0
72,252,306,24,24,72,24,0,18,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,480,624,72,40,64,32,0,48,0,0,0,0,0
56,308,412,54,32,56,28,0,30,0,0,0,0,0
48,156,204,20,20,48,20,0,12,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,144,204,24,24,48,24,0,12,0,0,0,0,0
24,72,102,12,12,24,12,0,6,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1368,1656,0,0,0,0,0,216,0,0,0,0,0
48,1036,1320,36,12,48,20,0,168,0,0,0,0,0
96,744,976,52,20,96,32,0,120,0,0,0,0,0
144,492,636,36,24,144,36,0,72,0,0,0,0,0
72,240,318,18,18,72,18,0,30,0,0,6,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,724,980,60,24,96,36,0,120,0,0,0,0,0
122,520,726,62,26,114,38,0,86,8,0,0,0,0
148,346,476,40,24,134,34,0,52,14,0,0,0,0
74,170,236,18,16,66,20,0,22,8,0,4,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,328,476,52,28,132,36,0,52,16,0,0,0,0
152,222,314,34,20,126,26,0,32,26,0,0,0,0
76,110,156,14,12,60,16,0,14,16,0,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,120,156,12,12,120,12,0,12,36,0,0,0,0
78,60,78,6,6,54,6,0,6,24,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,432,636,72,36,144,48,0,72,0,0,0,0,0
148,310,472,64,32,134,42,0,52,14,0,0,0,0
152,208,312,40,24,128,32,0,32,24,0,0,0,0
76,102,156,20,14,62,16,0,14,14,0,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,194,312,48,28,126,34,0,32,26,0,0,0,0
128,130,207,31,20,100,24,0,20,28,0,0,0,0
64,64,103,15,11,47,13,0,9,17,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,68,104,12,12,76,12,0,8,28,0,0,0,0
52,34,52,6,6,34,6,0,4,16,2,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,84,156,24,24,120,24,0,12,36,0,0,0,0
104,56,104,16,16,76,16,0,8,28,0,0,0,0
52,28,52,8,8,36,8,0,4,16,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,28,52,8,8,36,8,0,4,16,0,0,0,0
26,14,26,4,4,16,4,0,2,8,2,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,816,1152,0,0,0,0,0,192,0,0,0,0,0
72,612,906,30,6,72,24,0,150,0,0,0,0,0
144,444,660,36,12,144,36,0,108,0,0,0,0,0
96,288,440,24,16,96,24,0,64,0,0,8,0,0
48,140,220,12,12,48,12,0,28,0,0,8,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,424,664,48,12,144,40,0,108,0,0,0,0,0
188,308,488,44,14,172,40,0,78,16,0,0,0,0
132,202,325,28,14,115,27,0,47,16,1,5,0,0
76,102,162,12,8,60,14,0,22,14,2,4,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,200,320,32,16,200,32,0,48,32,0,0,0,0
168,134,214,20,12,134,20,0,30,32,2,2,0,0
104,72,108,8,4,72,8,0,16,28,4,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,68,108,8,8,76,8,0,12,24,4,4,0,0
52,34,54,4,4,34,4,0,6,16,2,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,252,426,54,18,216,48,0,66,0,0,0,0,0
232,184,316,44,16,204,40,0,48,28,0,0,0,0
168,122,210,28,12,136,28,0,30,30,2,2,0,0
84,60,105,14,7,65,14,0,14,18,1,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,120,210,30,14,196,28,0,30,52,0,0,0,0
172,80,140,19,10,127,19,0,19,44,1,1,0,0
96,42,71,9,4,64,8,0,10,30,2,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,40,70,8,6,66,10,0,8,28,2,2,0,0
48,20,35,4,3,29,5,0,4,17,2,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,60,108,12,12,192,12,0,12,72,0,0,0,0
176,40,72,8,8,120,8,0,8,56,0,0,0,0
88,20,36,4,4,56,4,0,4,32,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,20,36,4,4,56,4,0,4,32,0,0,0,0
44,10,18,2,2,24,2,0,2,16,4,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,96,192,48,24,288,48,0,24,0,0,0,0,0
276,72,144,36,18,240,36,0,18,36,0,0,0,0
184,48,96,24,12,152,24,0,12,32,0,0,0,0
92,24,48,12,6,72,12,0,6,20,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,48,96,24,12,200,24,0,12,64,0,0,0,0
176,32,64,16,8,128,16,0,8,48,0,0,0,0
88,16,32,8,4,60,8,0,4,28,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,16,32,8,4,64,8,0,4,24,0,0,0,0
44,8,16,4,2,28,4,0,2,16,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,24,48,12,6,168,12,0,6,84,0,0,0,0
168,16,32,8,4,108,8,0,4,60,0,0,0,0
84,8,16,4,2,52,4,0,2,32,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,8,16,4,2,52,4,0,2,32,0,0,0,0
42,4,8,2,1,24,2,0,1,16,2,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,0,0,0,0,0,0,240,0,0,0,0,0,0
160,0,0,0,0,0,0,160,0,0,0,0,0,0
80,0,0,0,0,0,0,80,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,0,0,0,0,0,0,80,0,0,0,0,0,0
40,0,0,0,0,0,0,40,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,360,600,0,0,0,0,0,120,0,0,0,0,0
96,264,456,24,0,96,24,0,96,0,0,0,0,0
72,192,342,18,6,72,18,0,66,0,0,6,0,0
48,124,228,12,8,48,12,0,40,0,0,8,0,0
24,60,114,6,6,24,6,0,18,0,0,6,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,180,324,36,0,192,36,0,72,0,0,0,0,0
154,132,244,26,4,142,26,0,50,10,2,4,0,0
116,88,164,16,4,96,16,0,32,16,4,4,0,0
78,48,84,6,0,54,6,0,18,18,6,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,84,164,16,8,96,16,0,28,16,4,8,0,0
84,56,110,10,6,64,10,0,18,16,4,6,0,0
52,30,56,4,2,34,4,0,10,14,4,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,28,56,4,4,36,4,0,8,12,4,4,0,0
26,14,28,2,2,16,2,0,4,8,2,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,108,204,36,0,288,36,0,48,0,0,0,0,0
236,80,154,26,2,212,26,0,34,20,4,2,0,0
184,56,104,16,0,144,16,0,24,32,8,0,0,0
92,28,52,8,0,68,8,0,12,20,4,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,52,104,16,4,144,16,0,20,32,8,4,0,0
136,36,70,10,2,96,10,0,14,32,8,2,0,0
68,18,35,5,1,44,5,0,7,20,4,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,20,36,4,0,56,4,0,8,24,8,0,0,0
44,10,18,2,0,24,2,0,4,16,4,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,24,54,6,6,84,6,0,6,36,12,6,0,0
88,16,36,4,4,52,4,0,4,28,8,4,0,0
44,8,18,2,2,24,2,0,2,16,4,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,8,18,2,2,24,2,0,2,16,4,2,0,0
22,4,9,1,1,10,1,0,1,8,4,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,48,96,24,0,384,24,0,24,0,0,0,0,0
318,36,72,18,0,282,18,0,18,30,6,0,0,0
212,24,48,12,0,176,12,0,12,32,4,0,0,0
106,12,24,6,0,82,6,0,6,22,2,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,24,48,12,0,192,12,0,12,48,12,0,0,0
168,16,32,8,0,120,8,0,8,40,8,0,0,0
84,8,16,4,0,54,4,0,4,26,4,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,8,16,4,0,60,4,0,4,20,4,0,0,0
42,4,8,2,0,24,2,0,2,16,2,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,12,24,6,0,114,6,0,6,54,18,0,0,0
124,8,16,4,0,70,4,0,4,42,12,0,0,0
62,4,8,2,0,32,2,0,2,24,6,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,4,8,2,0,32,2,0,2,24,6,0,0,0
31,2,4,1,0,13,1,0,1,12,6,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,0,0,0,0,0,0,120,0,0,0,0,0,0
80,0,0,0,0,0,0,80,0,0,0,0,0,0
40,0,0,0,0,0,0,40,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,0,0,0,0,0,0,40,0,0,0,0,0,0
20,0,0,0,0,0,0,20,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
480,0,0,0,0,0,0,480,0,0,0,0,0,0
360,0,0,0,0,0,0,360,0,0,0,0,0,0
240,0,0,0,0,0,0,240,0,0,0,0,0,0
120,0,0,0,0,0,0,120,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,0,0,0,0,0,0,240,0,0,0,0,0,0
160,0,0,0,0,0,0,160,0,0,0,0,0,0
80,0,0,0,0,0,0,80,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,0,0,0,0,0,0,80,0,0,0,0,0,0
40,0,0,0,0,0,0,40,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,0,0,0,0,0,0,120,0,0,0,0,0,0
80,0,0,0,0,0,0,80,0,0,0,0,0,0
40,0,0,0,0,0,0,40,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,0,0,0,0,0,0,40,0,0,0,0,0,0
20,0,0,0,0,0,0,20,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
